date_time,station_id,latitude_(degrees_north),longitude_(degrees_east),air_temperature_celsius,sea_level_pressure_hpa,gust_speed_mps,significant_wave_height_m,dominant_wave_period_s,sea_surface_temperature_celsius,wind_speed
2013-05-04 05:00:00+00:00,2868934,44.63899994,-124.5339966,10.250000158333334,1023.1333113333333,10.833333333333334,1.6166666946666668,7.833333333333333,9.183333237666666,9.300000191
2013-05-04 05:10:00+00:00,2868934,44.63899994,-124.5339966,10.200000126666668,1023.1666466666667,10.666666666666666,1.6333333653333333,7.666666666666667,9.166666666333333,9.800000191
2013-05-04 05:20:00+00:00,2868934,44.63899994,-124.5339966,10.150000095,1023.199982,10.5,1.650000036,7.5,9.150000095,8.899999619
2013-05-04 05:30:00+00:00,2868934,44.63899994,-124.5339966,10.100000063333333,1023.2333173333333,10.333333333333334,1.6666667066666667,7.333333333333333,9.133333523666666,6.400000095
2013-05-04 05:40:00+00:00,2868934,44.63899994,-124.5339966,10.050000031666666,1023.2666526666667,10.166666666666666,1.6833333773333332,7.166666666666667,9.116666952333333,7.5
2013-05-04 05:50:00+00:00,2868934,44.63899994,-124.5339966,10.0,1023.299988,10.0,1.700000048,7.0,9.100000381,9.699999809
2013-05-04 05:50:00+00:00,2868187,47.34899902,-124.7080002,10.0,1023.299988,10.0,1.700000048,7.0,9.100000381,8.0
2013-05-04 05:50:00+00:00,2868934,44.63899994,-124.5339966,10.0,1023.299988,10.0,1.700000048,7.0,9.100000381,8.0
2013-05-04 06:00:00+00:00,2868934,44.63899994,-124.5339966,9.983333269833334,1023.1833193333333,10.0,1.6833333773333332,7.0,9.083333650833332,9.199999809
2013-05-04 06:10:00+00:00,2868934,44.63899994,-124.5339966,9.966666539666667,1023.0666506666666,10.0,1.6666667066666667,7.0,9.066666920666666,8.100000381
2013-05-04 06:20:00+00:00,2868934,44.63899994,-124.5339966,9.9499998095,1022.949982,10.0,1.650000036,7.0,9.0500001905,7.5
2013-05-04 06:30:00+00:00,2868934,44.63899994,-124.5339966,9.933333079333334,1022.8333133333333,10.0,1.6333333653333333,7.0,9.033333460333333,8.300000191
2013-05-04 06:40:00+00:00,2868934,44.63899994,-124.5339966,9.916666349166668,1022.7166446666666,10.0,1.6166666946666668,7.0,9.016666730166666,8.899999619
2013-05-04 06:50:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1022.599976,10.0,1.600000024,7.0,9.0,9.100000381
2013-05-04 06:50:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1022.599976,10.0,1.600000024,7.0,9.0,9.0
2013-05-04 06:50:00+00:00,2868187,47.34899902,-124.7080002,9.899999619,1022.599976,10.0,1.600000024,7.0,9.0,9.0
2013-05-04 07:00:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1022.6333113333333,9.5,1.5833333533333334,7.0,8.983333269833334,9.0
2013-05-04 07:10:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1022.6666466666667,9.0,1.5666666826666666,7.0,8.966666539666667,9.100000381
2013-05-04 07:20:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1022.699982,8.5,1.550000012,7.0,8.9499998095,9.5
2013-05-04 07:30:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1022.7333173333333,8.0,1.5333333413333334,7.0,8.933333079333334,9.600000381
2013-05-04 07:40:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1022.7666526666667,7.5,1.5166666706666667,7.0,8.916666349166668,8.5
2013-05-04 07:50:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1022.799988,7.0,1.5,7.0,8.899999619,9.399999619
2013-05-04 07:50:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1022.799988,7.0,1.5,7.0,8.899999619,9.399999619
2013-05-04 07:50:00+00:00,2868187,47.34899902,-124.7080002,9.899999619,1022.799988,7.0,1.5,7.0,8.899999619,6.0
2013-05-04 08:00:00+00:00,2868934,44.63899994,-124.5339966,9.833333015833334,1022.8333233333333,6.5,1.4833333293333333,7.166666666666667,8.866666317333333,10.30000019
2013-05-04 08:10:00+00:00,2868934,44.63899994,-124.5339966,9.766666412666668,1022.8666586666667,6.0,1.4666666586666666,7.333333333333333,8.833333015666668,10.39999962
2013-05-04 08:20:00+00:00,2868934,44.63899994,-124.5339966,9.6999998095,1022.899994,5.5,1.449999988,7.5,8.799999714,10.69999981
2013-05-04 08:30:00+00:00,2868934,44.63899994,-124.5339966,9.633333206333333,1022.9333293333333,5.0,1.4333333173333334,7.666666666666667,8.766666412333333,10.60000038
2013-05-04 08:40:00+00:00,2868934,44.63899994,-124.5339966,9.566666603166667,1022.9666646666667,4.5,1.4166666466666666,7.833333333333333,8.733333110666667,9.899999619
2013-05-04 08:50:00+00:00,2868934,44.63899994,-124.5339966,9.5,1023.0,4.0,1.399999976,8.0,8.699999809,9.5
2013-05-04 08:50:00+00:00,2868934,44.63899994,-124.5339966,9.5,1023.0,4.0,1.399999976,8.0,8.699999809,9.5
2013-05-04 08:50:00+00:00,2868187,47.34899902,-124.7080002,9.5,1023.0,4.0,1.399999976,8.0,8.699999809,4.0
2013-05-04 09:00:00+00:00,2868934,44.63899994,-124.5339966,9.449999968166667,1022.849996,4.0,1.3833333053333332,8.0,8.6666665075,9.600000381
2013-05-04 09:10:00+00:00,2868934,44.63899994,-124.5339966,9.399999936333334,1022.699992,4.0,1.3666666346666667,8.0,8.633333206,9.899999619
2013-05-04 09:20:00+00:00,2868934,44.63899994,-124.5339966,9.349999904499999,1022.549988,4.0,1.349999964,8.0,8.599999904499999,9.600000381
2013-05-04 09:30:00+00:00,2868934,44.63899994,-124.5339966,9.299999872666666,1022.399984,4.0,1.3333332933333333,8.0,8.566666603,9.800000191
2013-05-04 09:40:00+00:00,2868934,44.63899994,-124.5339966,9.249999840833333,1022.2499799999999,4.0,1.3166666226666668,8.0,8.5333333015,9.800000191
2013-05-04 09:50:00+00:00,2868934,44.63899994,-124.5339966,9.199999809,1022.099976,4.0,1.299999952,8.0,8.5,9.699999809
2013-05-04 09:50:00+00:00,2868934,44.63899994,-124.5339966,9.199999809,1022.099976,4.0,1.299999952,8.0,8.5,9.699999809
2013-05-04 09:50:00+00:00,2868187,47.34899902,-124.7080002,9.199999809,1022.099976,4.0,1.299999952,8.0,8.5,4.0
2013-05-04 10:00:00+00:00,2868934,44.63899994,-124.5339966,9.1666665075,1022.0666506666666,4.0,1.2833333013333335,7.833333333333333,8.550000031833333,8.600000381
2013-05-04 10:10:00+00:00,2868934,44.63899994,-124.5339966,9.133333206,1022.0333253333333,4.0,1.2666666506666666,7.666666666666667,8.600000063666666,8.199999809
2013-05-04 10:20:00+00:00,2868934,44.63899994,-124.5339966,9.099999904499999,1022.0,4.0,1.25,7.5,8.650000095500001,7.699999809
2013-05-04 10:30:00+00:00,2868934,44.63899994,-124.5339966,9.066666603,1021.9666746666667,4.0,1.2333333493333334,7.333333333333333,8.700000127333334,8.0
2013-05-04 10:40:00+00:00,2868934,44.63899994,-124.5339966,9.0333333015,1021.9333493333334,4.0,1.2166666986666665,7.166666666666667,8.750000159166667,7.099999905
2013-05-04 10:50:00+00:00,2868934,44.63899994,-124.5339966,9.0,1021.900024,4.0,1.200000048,7.0,8.800000191,8.0
2013-05-04 10:50:00+00:00,2868934,44.63899994,-124.5339966,9.0,1021.900024,4.0,1.200000048,7.0,8.800000191,8.0
2013-05-04 10:50:00+00:00,2868187,47.34899902,-124.7080002,9.0,1021.900024,4.0,1.200000048,7.0,8.800000191,3.0
2013-05-04 11:00:00+00:00,2868934,44.63899994,-124.5339966,8.983333269833334,1021.8833513333334,4.0,1.2166666986666665,7.0,8.783333460666666,7.5
2013-05-04 11:10:00+00:00,2868934,44.63899994,-124.5339966,8.966666539666667,1021.8666786666666,4.0,1.2333333493333334,7.0,8.766666730333334,6.699999809
2013-05-04 11:20:00+00:00,2868934,44.63899994,-124.5339966,8.9499998095,1021.850006,4.0,1.25,7.0,8.75,7.099999905
2013-05-04 11:30:00+00:00,2868934,44.63899994,-124.5339966,8.933333079333334,1021.8333333333334,4.0,1.2666666506666666,7.0,8.733333269666666,7.5
2013-05-04 11:40:00+00:00,2868934,44.63899994,-124.5339966,8.916666349166668,1021.8166606666666,4.0,1.2833333013333335,7.0,8.716666539333334,7.300000191
2013-05-04 11:50:00+00:00,2868187,47.34899902,-124.7080002,8.899999619,1021.799988,4.0,1.299999952,7.0,8.699999809,3.0
2013-05-04 11:50:00+00:00,2868934,44.63899994,-124.5339966,8.899999619,1021.799988,4.0,1.299999952,7.0,8.699999809,7.300000191
2013-05-04 11:50:00+00:00,2868934,44.63899994,-124.5339966,8.899999619,1021.799988,4.0,1.299999952,7.0,8.699999809,7.300000191
2013-05-04 12:00:00+00:00,2868934,44.63899994,-124.5339966,8.866666317333333,1021.74999,3.6666666666666665,1.299999952,7.0,8.683333237666666,7.099999905
2013-05-04 12:10:00+00:00,2868934,44.63899994,-124.5339966,8.833333015666668,1021.699992,3.333333333333333,1.299999952,7.0,8.666666666333333,6.599999905
2013-05-04 12:20:00+00:00,2868934,44.63899994,-124.5339966,8.799999714,1021.649994,3.0,1.299999952,7.0,8.650000095,6.199999809
2013-05-04 12:30:00+00:00,2868934,44.63899994,-124.5339966,8.766666412333333,1021.599996,2.6666666666666665,1.299999952,7.0,8.633333523666666,5.800000191
2013-05-04 12:40:00+00:00,2868934,44.63899994,-124.5339966,8.733333110666667,1021.549998,2.333333333333333,1.299999952,7.0,8.616666952333333,5.300000191
2013-05-04 12:50:00+00:00,2868187,47.34899902,-124.7080002,8.699999809,1021.5,2.0,1.299999952,7.0,8.600000381,1.0
2013-05-04 12:50:00+00:00,2868934,44.63899994,-124.5339966,8.699999809,1021.5,2.0,1.299999952,7.0,8.600000381,5.099999905
2013-05-04 12:50:00+00:00,2868934,44.63899994,-124.5339966,8.699999809,1021.5,2.0,1.299999952,7.0,8.600000381,1.0
2013-05-04 13:00:00+00:00,2868934,44.63899994,-124.5339966,8.766666571,1021.5333353333333,2.1666666666666665,1.2833333013333335,7.166666666666667,8.600000381,5.300000191
2013-05-04 13:10:00+00:00,2868934,44.63899994,-124.5339966,8.833333332999999,1021.5666706666667,2.3333333333333335,1.2666666506666666,7.333333333333333,8.600000381,6.400000095
2013-05-04 13:20:00+00:00,2868934,44.63899994,-124.5339966,8.900000095,1021.600006,2.5,1.25,7.5,8.600000381,5.900000095
2013-05-04 13:30:00+00:00,2868934,44.63899994,-124.5339966,8.966666857,1021.6333413333333,2.666666666666667,1.2333333493333334,7.666666666666667,8.600000381,5.800000191
2013-05-04 13:40:00+00:00,2868934,44.63899994,-124.5339966,9.033333618999999,1021.6666766666667,2.8333333333333335,1.2166666986666665,7.833333333333333,8.600000381,5.199999809
2013-05-04 13:50:00+00:00,2868934,44.63899994,-124.5339966,9.100000381,1021.700012,3.0,1.200000048,8.0,8.600000381,5.300000191
2013-05-04 13:50:00+00:00,2868934,44.63899994,-124.5339966,9.100000381,1021.700012,3.0,1.200000048,8.0,8.600000381,2.0
2013-05-04 13:50:00+00:00,2868187,47.34899902,-124.7080002,9.100000381,1021.700012,3.0,1.200000048,8.0,8.600000381,2.0
2013-05-04 14:00:00+00:00,2868934,44.63899994,-124.5339966,9.166666984166666,1021.700012,3.0,1.2166666986666665,8.0,8.616666952333333,5.599999905
2013-05-04 14:10:00+00:00,2868934,44.63899994,-124.5339966,9.233333587333332,1021.700012,3.0,1.2333333493333334,8.0,8.633333523666666,5.699999809
2013-05-04 14:20:00+00:00,2868934,44.63899994,-124.5339966,9.3000001905,1021.700012,3.0,1.25,8.0,8.650000095,5.699999809
2013-05-04 14:30:00+00:00,2868934,44.63899994,-124.5339966,9.366666793666667,1021.700012,3.0,1.2666666506666666,8.0,8.666666666333333,5.199999809
2013-05-04 14:40:00+00:00,2868934,44.63899994,-124.5339966,9.433333396833333,1021.700012,3.0,1.2833333013333335,8.0,8.683333237666666,5.099999905
2013-05-04 14:50:00+00:00,2868934,44.63899994,-124.5339966,9.5,1021.700012,3.0,1.299999952,8.0,8.699999809,4.900000095
2013-05-04 14:50:00+00:00,2868934,44.63899994,-124.5339966,9.5,1021.700012,3.0,1.299999952,8.0,8.699999809,4.900000095
2013-05-04 14:50:00+00:00,2868187,47.34899902,-124.7080002,9.5,1021.700012,3.0,1.299999952,8.0,8.699999809,2.0
2013-05-04 15:00:00+00:00,2868934,44.63899994,-124.5339966,9.483333269833334,1021.7166746666667,2.8333333333333335,1.3166666226666668,7.833333333333333,8.716666539333334,4.900000095
2013-05-04 15:10:00+00:00,2868934,44.63899994,-124.5339966,9.466666539666667,1021.7333373333333,2.6666666666666665,1.3333332933333333,7.666666666666667,8.733333269666666,4.900000095
2013-05-04 15:20:00+00:00,2868934,44.63899994,-124.5339966,9.4499998095,1021.75,2.5,1.349999964,7.5,8.75,4.699999809
2013-05-04 15:30:00+00:00,2868934,44.63899994,-124.5339966,9.433333079333334,1021.7666626666667,2.333333333333333,1.3666666346666667,7.333333333333333,8.766666730333334,4.5
2013-05-04 15:40:00+00:00,2868934,44.63899994,-124.5339966,9.416666349166668,1021.7833253333333,2.1666666666666665,1.3833333053333332,7.166666666666667,8.783333460666666,4.699999809
2013-05-04 15:50:00+00:00,2868187,47.34899902,-124.7080002,9.399999619,1021.799988,2.0,1.399999976,7.0,8.800000191,2.0
2013-05-04 15:50:00+00:00,2868934,44.63899994,-124.5339966,9.399999619,1021.799988,2.0,1.399999976,7.0,8.800000191,4.599999905
2013-05-04 15:50:00+00:00,2868934,44.63899994,-124.5339966,9.399999619,1021.799988,2.0,1.399999976,7.0,8.800000191,2.0
2013-05-04 16:00:00+00:00,2868934,44.63899994,-124.5339966,9.433333079333334,1021.7666526666667,2.1666666666666665,1.4166666466666666,7.166666666666667,8.883333524333334,4.400000095
2013-05-04 16:10:00+00:00,2868934,44.63899994,-124.5339966,9.466666539666667,1021.7333173333333,2.3333333333333335,1.4333333173333334,7.333333333333333,8.966666857666667,3.799999952
2013-05-04 16:20:00+00:00,2868934,44.63899994,-124.5339966,9.5,1021.699982,2.5,1.449999988,7.5,9.050000191,3.599999905
2013-05-04 16:30:00+00:00,2868934,44.63899994,-124.5339966,9.533333460333333,1021.6666466666667,2.666666666666667,1.4666666586666666,7.666666666666667,9.133333524333334,3.799999952
2013-05-04 16:40:00+00:00,2868934,44.63899994,-124.5339966,9.566666920666666,1021.6333113333333,2.8333333333333335,1.4833333293333333,7.833333333333333,9.216666857666667,3.200000048
2013-05-04 16:50:00+00:00,2868187,47.34899902,-124.7080002,9.600000381,1021.599976,3.0,1.5,8.0,9.300000191,3.0
2013-05-04 16:50:00+00:00,2868934,44.63899994,-124.5339966,9.600000381,1021.599976,3.0,1.5,8.0,9.300000191,3.099999905
2013-05-04 16:50:00+00:00,2868934,44.63899994,-124.5339966,9.600000381,1021.599976,3.0,1.5,8.0,9.300000191,3.099999905
2013-05-04 17:00:00+00:00,2868934,44.63899994,-124.5339966,9.716667015833332,1021.549978,3.1666666666666665,1.5,8.0,9.366666794,2.299999952
2013-05-04 17:10:00+00:00,2868934,44.63899994,-124.5339966,9.833333650666667,1021.4999799999999,3.3333333333333335,1.5,8.0,9.433333397,1.700000048
2013-05-04 17:20:00+00:00,2868934,44.63899994,-124.5339966,9.9500002855,1021.449982,3.5,1.5,8.0,9.5,3.0
2013-05-04 17:30:00+00:00,2868934,44.63899994,-124.5339966,10.066666920333333,1021.399984,3.666666666666667,1.5,8.0,9.566666603,4.400000095
2013-05-04 17:40:00+00:00,2868934,44.63899994,-124.5339966,10.183333555166667,1021.349986,3.8333333333333335,1.5,8.0,9.633333206,4.400000095
2013-05-04 17:50:00+00:00,2868934,44.63899994,-124.5339966,10.30000019,1021.299988,4.0,1.5,8.0,9.699999809,2.0
2013-05-04 17:50:00+00:00,2868187,47.34899902,-124.7080002,10.30000019,1021.299988,4.0,1.5,8.0,9.699999809,2.0
2013-05-04 17:50:00+00:00,2868934,44.63899994,-124.5339966,10.30000019,1021.299988,4.0,1.5,8.0,9.699999809,3.900000095
2013-05-04 18:00:00+00:00,2868934,44.63899994,-124.5339966,10.450000126666668,1021.2666526666667,3.8333333333333335,1.5,8.0,9.816666444166666,4.099999905
2013-05-04 18:10:00+00:00,2868934,44.63899994,-124.5339966,10.600000063333333,1021.2333173333333,3.6666666666666665,1.5,8.0,9.933333079333332,5.699999809
2013-05-04 18:20:00+00:00,2868934,44.63899994,-124.5339966,10.75,1021.199982,3.5,1.5,8.0,10.0499997145,6.599999905
2013-05-04 18:30:00+00:00,2868934,44.63899994,-124.5339966,10.899999936666667,1021.1666466666667,3.333333333333333,1.5,8.0,10.166666349666666,6.400000095
2013-05-04 18:40:00+00:00,2868934,44.63899994,-124.5339966,11.049999873333332,1021.1333113333333,3.1666666666666665,1.5,8.0,10.283332984833333,5.599999905
2013-05-04 18:50:00+00:00,2868187,47.34899902,-124.7080002,11.19999981,1021.099976,3.0,1.5,8.0,10.39999962,3.0
2013-05-04 18:50:00+00:00,2868934,44.63899994,-124.5339966,11.19999981,1021.099976,3.0,1.5,8.0,10.39999962,6.099999905
2013-05-04 18:50:00+00:00,2868934,44.63899994,-124.5339966,11.19999981,1021.099976,3.0,1.5,8.0,10.39999962,6.099999905
2013-05-04 19:00:00+00:00,2868934,44.63899994,-124.5339966,11.366666476666666,1020.9833173333333,3.3333333333333335,1.5,8.0,10.499999683333332,6.400000095
2013-05-04 19:10:00+00:00,2868934,44.63899994,-124.5339966,11.533333143333333,1020.8666586666667,3.666666666666667,1.5,8.0,10.599999746666667,6.099999905
2013-05-04 19:20:00+00:00,2868934,44.63899994,-124.5339966,11.69999981,1020.75,4.0,1.5,8.0,10.69999981,6.900000095
2013-05-04 19:30:00+00:00,2868934,44.63899994,-124.5339966,11.866666476666666,1020.6333413333333,4.333333333333334,1.5,8.0,10.799999873333332,6.699999809
2013-05-04 19:40:00+00:00,2868934,44.63899994,-124.5339966,12.033333143333333,1020.5166826666667,4.666666666666667,1.5,8.0,10.899999936666667,6.599999905
2013-05-04 19:50:00+00:00,2868187,47.34899902,-124.7080002,12.19999981,1020.400024,5.0,1.5,8.0,11.0,4.0
2013-05-04 19:50:00+00:00,2868934,44.63899994,-124.5339966,12.19999981,1020.400024,5.0,1.5,8.0,11.0,8.800000191
2013-05-04 19:50:00+00:00,2868934,44.63899994,-124.5339966,12.19999981,1020.400024,5.0,1.5,8.0,11.0,8.800000191
2013-05-04 20:00:00+00:00,2868934,44.63899994,-124.5339966,12.166666508333332,1020.300018,5.166666666666667,1.4833333293333333,8.0,10.933333396666667,8.5
2013-05-04 20:10:00+00:00,2868934,44.63899994,-124.5339966,12.133333206666666,1020.200012,5.333333333333333,1.4666666586666666,8.0,10.866666793333334,8.5
2013-05-04 20:20:00+00:00,2868934,44.63899994,-124.5339966,12.099999905,1020.100006,5.5,1.449999988,8.0,10.80000019,8.600000381
2013-05-04 20:30:00+00:00,2868934,44.63899994,-124.5339966,12.066666603333333,1020.0,5.666666666666667,1.4333333173333334,8.0,10.733333586666667,8.199999809
2013-05-04 20:40:00+00:00,2868934,44.63899994,-124.5339966,12.033333301666666,1019.899994,5.833333333333333,1.4166666466666666,8.0,10.666666983333334,8.600000381
2013-05-04 20:50:00+00:00,2868187,47.34899902,-124.7080002,12.0,1019.799988,6.0,1.399999976,8.0,10.60000038,6.0
2013-05-04 20:50:00+00:00,2868934,44.63899994,-124.5339966,12.0,1019.799988,6.0,1.399999976,8.0,10.60000038,8.100000381
2013-05-04 20:50:00+00:00,2868934,44.63899994,-124.5339966,12.0,1019.799988,6.0,1.399999976,8.0,10.60000038,8.100000381
2013-05-04 21:00:00+00:00,2868934,44.63899994,-124.5339966,12.033333301666666,1019.6833193333333,6.166666666666667,1.3666666546666666,8.0,10.516667046666667,8.399999619
2013-05-04 21:10:00+00:00,2868934,44.63899994,-124.5339966,12.066666603333333,1019.5666506666666,6.333333333333333,1.3333333333333333,8.0,10.433333713333335,8.699999809
2013-05-04 21:20:00+00:00,2868934,44.63899994,-124.5339966,12.099999905,1019.449982,6.5,1.300000012,8.0,10.35000038,8.899999619
2013-05-04 21:30:00+00:00,2868934,44.63899994,-124.5339966,12.133333206666666,1019.3333133333333,6.666666666666667,1.2666666906666666,8.0,10.266667046666667,8.600000381
2013-05-04 21:40:00+00:00,2868934,44.63899994,-124.5339966,12.166666508333332,1019.2166446666666,6.833333333333333,1.2333333693333333,8.0,10.183333713333335,8.600000381
2013-05-04 21:50:00+00:00,2868187,47.34899902,-124.7080002,12.19999981,1019.099976,7.0,1.200000048,8.0,10.10000038,6.0
2013-05-04 21:50:00+00:00,2868934,44.63899994,-124.5339966,12.19999981,1019.099976,7.0,1.200000048,8.0,10.10000038,8.699999809
2013-05-04 21:50:00+00:00,2868934,44.63899994,-124.5339966,12.19999981,1019.099976,7.0,1.200000048,8.0,10.10000038,6.0
2013-05-04 22:00:00+00:00,2868934,44.63899994,-124.5339966,12.316666445,1018.9666446666666,6.833333333333333,1.200000048,8.0,10.133333681666667,9.399999619
2013-05-04 22:10:00+00:00,2868934,44.63899994,-124.5339966,12.433333079999999,1018.8333133333333,6.666666666666667,1.200000048,8.0,10.166666983333334,9.199999809
2013-05-04 22:20:00+00:00,2868934,44.63899994,-124.5339966,12.549999714999998,1018.699982,6.5,1.200000048,8.0,10.200000285000002,8.5
2013-05-04 22:30:00+00:00,2868934,44.63899994,-124.5339966,12.66666635,1018.5666506666666,6.333333333333333,1.200000048,8.0,10.233333586666667,8.399999619
2013-05-04 22:40:00+00:00,2868934,44.63899994,-124.5339966,12.783332985,1018.4333193333333,6.166666666666667,1.200000048,8.0,10.266666888333333,8.800000191
2013-05-04 22:50:00+00:00,2868934,44.63899994,-124.5339966,12.89999962,1018.299988,6.0,1.200000048,8.0,10.30000019,6.0
2013-05-04 22:50:00+00:00,2868934,44.63899994,-124.5339966,12.89999962,1018.299988,6.0,1.200000048,8.0,10.30000019,8.699999809
2013-05-04 22:50:00+00:00,2868187,47.34899902,-124.7080002,12.89999962,1018.299988,6.0,1.200000048,8.0,10.30000019,6.0
